gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.08000004291534,2001,01,136.9,96.9,104.652004158497,1,67.5645599365234,2001-01-01,107.967399597168,126.282341003418,137.352081298828
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.0900000333786,2001,02,104.4,104.4,113.796003484726,0,68.6332931518555,2001-02-01,104.088478088379,85.0772323608399,77.8043899536133
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.07000005245209,2001,03,156.3,156.3,167.241008198261,0,149.634765625,2001-03-01,176.77734375,202.667678833008,167.417449951172
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.05999994277954,2001,04,137.9,137.9,146.173992109299,0,196.651702880859,2001-04-01,194.171417236328,177.502868652344,152.986785888672
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.04999995231628,2001,05,224.5,224.5,235.724989295006,0,299.012664794922,2001-05-01,292.370788574219,296.719207763672,260.939056396484
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.07000005245209,2001,06,162.8,162.8,174.1960085392,0,158.050643920898,2001-06-01,187.934585571289,177.827896118164,164.828033447266
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.05999994277954,2001,07,243.9,199.9,211.89398856163,1,148.262496948242,2001-07-01,195.711242675781,197.866058349609,193.920501708984
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.05999994277954,2001,08,22.3,22.3,23.6379987239838,0,90.0288848876953,2001-08-01,73.177619934082,60.1682586669922,43.5250511169434
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.04999995231628,2001,09,293.1,293.1,307.754986023903,0,247.532287597656,2001-09-01,281.553344726563,291.951110839844,272.699401855469
26180180,Pluviográfica,Convencional,Antioquia,Sonsón,5.7153,-75.2945,2180,6/15/1970,,Andes,Magdalena Cauca,Cauca,Río Arma,3.47272729873657,5.02181816101074,5,6,0.855072438716888,0.85869562625885,1,1,1.04999995231628,2001,10,226.1,226.1,237.404989218712,0,295.513305664063,2001-10-01,316.608520507813,310.932250976563,307.079437255859
