gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.07000005245209,2001,01,125,125,133.750006556511,0,96.9216003417969,2001-01-01,95.9139404296875,105.207305908203,97.098861694336
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.07000005245209,2001,02,113.3,113.3,121.231005942822,0,87.5730743408203,2001-02-01,85.4555435180664,118.403671264648,115.660789489746
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.05999994277954,2001,03,112.2,112.2,118.931993579865,0,222.272964477539,2001-03-01,198.852813720703,224.626373291016,205.088470458984
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.04999995231628,2001,04,74.1,74.1,77.8049964666367,0,76.4554901123047,2001-04-01,58.3368911743164,54.9271621704102,49.3120651245117
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.04999995231628,2001,05,154.8,154.8,162.539992618561,0,238.992889404297,2001-05-01,236.188980102539,172.859039306641,182.202911376953
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.07000005245209,2001,06,20,20,21.4000010490417,0,69.2390975952149,2001-06-01,46.4209671020508,50.377010345459,47.0886077880859
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.08000004291534,2001,07,11.6,11.6,12.528000497818,0,74.5672073364258,2001-07-01,50.2400550842285,56.262752532959,43.2004661560059
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.08000004291534,2001,08,0,0,0,0,16.3071155548096,2001-08-01,8.95877361297607,6.92308378219605,4.86143445968628
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.07000005245209,2001,09,85.6,85.6,91.5920044898987,0,141.438125610352,2001-09-01,136.37809753418,117.556373596191,116.988922119141
22050030,Pluviométrica,Convencional,Tolima,Coyaima,3.7955,-75.1956,384,10/15/1959,,Andes,Magdalena Cauca,Saldaña,Bajo Saldaña,4.51636362075806,6.09454536437988,7,7,0.782608687877655,0.797101438045502,1,1,1.05999994277954,2001,10,64.9,64.9,68.7939962863922,0,162.873931884766,2001-10-01,91.2261657714844,119.605842590332,91.2941741943359
