gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.08000004291534,2001,01,47,47,50.7600020170212,0,74.0979385375977,2001-01-01,52.4547271728516,42.2034912109375,37.6430816650391
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.0900000333786,2001,02,25,25,27.250000834465,0,33.316032409668,2001-02-01,43.1359062194824,23.5367279052734,27.6562652587891
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.0900000333786,2001,03,41,41,44.6900013685227,0,72.330078125,2001-03-01,34.2152976989746,104.477111816406,74.7260131835938
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.05999994277954,2001,04,121,121,128.259993076324,0,181.774475097656,2001-04-01,193.816986083984,152.673049926758,162.876007080078
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.03999996185303,2001,05,262.8,262.8,273.311989974976,0,400.772857666016,2001-05-01,313.844543457031,290.27099609375,280.346343994141
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.03999996185303,2001,06,466,466,484.639982223511,0,363.876129150391,2001-06-01,358.504486083984,353.736083984375,355.608642578125
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.03999996185303,2001,07,189,189,196.559992790222,0,384.353698730469,2001-07-01,337.278869628906,310.904357910156,301.499328613281
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.03999996185303,2001,08,254,254,264.159990310669,0,417.341735839844,2001-08-01,399.381774902344,309.753540039063,326.321441650391
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.03999996185303,2001,09,426,426,443.03998374939,0,342.974243164063,2001-09-01,421.402313232422,344.555328369141,396.852996826172
26240100,Pluviométrica,Convencional,Antioquia,Cáceres,7.8629,-75.2149,70,5/15/1970,,Caribe,Magdalena Cauca,Cauca,Río Taraza - Río Man,2.03636360168457,3.09818172454834,3,4,0.742753624916077,0.938405811786652,1,1,1.04999995231628,2001,10,386,386,405.299981594086,0,430.780914306641,2001-10-01,370.26318359375,412.315765380859,424.702362060547
