gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.14999997615814,2001,01,0,0,0,0,28.6282444000244,2001-01-01,26.1353092193604,12.4017219543457,12.3258953094482
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.1599999666214,2001,02,0,0,0,0,6.55718517303467,2001-02-01,4.34153413772583,4.84504175186157,3.8055911064148
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.1599999666214,2001,03,60,60,69.5999979972839,0,57.6100578308106,2001-03-01,77.0990982055664,80.388313293457,87.6768798828125
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.08000004291534,2001,04,75,75,81.0000032186508,0,104.448028564453,2001-04-01,121.238418579102,73.2509460449219,78.438102722168
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.05999994277954,2001,05,230,230,243.799986839294,0,169.604202270508,2001-05-01,151.55876159668,145.26318359375,143.773529052734
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.05999994277954,2001,06,50,50,52.9999971389771,0,117.773529052734,2001-06-01,100.425437927246,62.5772171020508,59.309196472168
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.07000005245209,2001,07,235,235,251.450012326241,0,102.579544067383,2001-07-01,101.165573120117,155.394927978516,151.331024169922
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.05999994277954,2001,08,45,45,47.6999974250794,0,98.0644226074219,2001-08-01,120.419204711914,79.4010772705078,88.7384338378906
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.04999995231628,2001,09,350,350,367.499983310699,0,157.394638061523,2001-09-01,184.351364135742,216.636566162109,243.274200439453
25025000,Climática Principal,Automática con Telemetría,Magdalena,Ariguaní (El Dificil),9.912,-74.0858,120,5/5/2013,,Caribe,Magdalena Cauca,Cesar,Río Ariguaní,1.17090904712677,1.40727269649506,2,2,0.579710125923157,0.807971000671387,1,1,1.04999995231628,2001,10,410,410,430.499980449677,0,145.59342956543,2001-10-01,173.907333374023,177.665267944336,193.961364746094
