gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.04999995231628,2001,01,0,0,0,0,3.82753419876099,2001-01-01,0,2.37559008598328,0
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.05999994277954,2001,02,0,0,0,0,5.78868246078491,2001-02-01,0,4.5269947052002,0
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.05999994277954,2001,03,45.4,45.4,48.1239974021912,0,21.9348888397217,2001-03-01,38.0191040039063,31.3184318542481,41.6388740539551
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.04999995231628,2001,04,55.9,55.9,58.6949973344803,0,71.8534698486328,2001-04-01,90.9703369140625,86.9801177978516,88.5498962402344
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.03999996185303,2001,05,253.4,253.4,263.535990333557,0,332.373840332031,2001-05-01,363.873779296875,339.932952880859,320.6572265625
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.02999997138977,2001,06,280.5,280.5,288.914991974831,0,395.627502441406,2001-06-01,398.23583984375,321.821228027344,334.508941650391
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.02999997138977,2001,07,301.2,301.2,310.235991382599,0,424.879425048828,2001-07-01,457.985992431641,298.303680419922,340.209594726563
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.03999996185303,2001,08,347.9,347.9,361.815986728668,0,331.009918212891,2001-08-01,321.813079833984,339.704650878906,356.653930664063
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.03999996185303,2001,09,193.6,193.6,201.343992614746,0,187.292282104492,2001-09-01,236.015975952148,228.734848022461,230.283981323242
38015030,Sinóptica Principal,Convencional,Vichada,Puerto Carreño,6.1824,-67.4912,57,6/15/1972,,Orinoquia,Orinoco,Meta,Directos Bajo Meta entre ríos Casanare y Orinoco,1.45090913772583,2.09818172454834,3,3,0.93478262424469,0.992753624916077,1,1,1.04999995231628,2001,10,162.5,162.5,170.624992251396,0,172.830001831055,2001-10-01,185.356887817383,158.01025390625,167.532501220703
