gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.12000000476837,2001,01,0,0,0,0,10.7229022979736,2001-01-01,8.98811912536621,6.45758724212647,6.65747356414795
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.1599999666214,2001,02,0,0,0,0,11.9863023757935,2001-02-01,7.7207293510437,7.09301280975342,4.41351318359375
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.14999997615814,2001,03,0,0,0,0,1.73335289955139,2001-03-01,0,1.52591836452484,0
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.17999994754791,2001,04,0,0,0,0,7.64263105392456,2001-04-01,2.38125944137573,5.49250364303589,2.0022406578064
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.12000000476837,2001,05,0,0,0,0,36.5273742675781,2001-05-01,72.8059997558594,19.4707641601563,33.121955871582
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.13999998569489,2001,06,0,0,0,0,11.4935512542725,2001-06-01,0.701782286167145,7.00351858139038,0.656058728694916
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.13999998569489,2001,07,0,0,0,0,2.43571376800537,2001-07-01,1.76412558555603,1.98562228679657,1.44228422641754
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.13999998569489,2001,08,0,0,0,0,12.838321685791,2001-08-01,8.43009376525879,6.5829701423645,4.77411031723023
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.11000001430511,2001,09,15,15,16.6500002145767,0,19.0519962310791,2001-09-01,8.35871124267578,11.9481801986694,8.99459171295166
15070080,Pluviométrica,Convencional,La Guajira,Uribia,12.2184,-71.4587,35,7/15/1971,,Caribe,Caribe,Caribe - Guajira,"Río Carraipia - Paraguachon, Directos al Golfo Maracaibo",1.57454550266266,2.22181820869446,3,3,0.525362312793732,0.807971000671387,1,1,1.10000002384186,2001,10,157,157,172.700003743172,0,59.9973182678223,2001-10-01,84.0755462646484,91.9157867431641,113.828277587891
