gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,01,33,33,35.6400014162064,0,51.9649620056152,2001-01-01,88.2348785400391,63.9158477783203,92.3580703735352
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.10000002384186,2001,02,67,67,73.7000015974045,0,60.875114440918,2001-02-01,109.206893920898,67.140007019043,90.9340362548828
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.08000004291534,2001,03,321,321,346.680013775826,0,142.1962890625,2001-03-01,194.73388671875,234.000946044922,266.676971435547
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.05999994277954,2001,04,284,284,301.03998374939,0,172.598999023438,2001-04-01,197.857696533203,186.867248535156,202.76872253418
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.04999995231628,2001,05,411,411,431.549980401993,0,245.514373779297,2001-05-01,364.449676513672,321.153137207031,398.780212402344
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.05999994277954,2001,06,300,300,317.999982833862,0,181.271408081055,2001-06-01,290.485717773438,219.250900268555,279.092376708984
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.05999994277954,2001,07,395,395,418.699977397919,0,194.963516235352,2001-07-01,351.265777587891,299.064025878906,411.445770263672
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.05999994277954,2001,08,52,52,55.1199970245361,0,124.422836303711,2001-08-01,175.557861328125,82.6602020263672,107.387985229492
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.04999995231628,2001,09,398,398,417.899981021881,0,255.807586669922,2001-09-01,426.326965332031,312.457672119141,372.784423828125
23080740,Pluviométrica,Convencional,Antioquia,Concepción (Antioquia),6.3969,-75.2592,1280,5/15/1975,,Andes,Magdalena Cauca,Medio Magdalena,Río Nare,2.90545463562012,6.06545448303223,4,8,0.898550748825073,0.909420311450958,1,1,1.05999994277954,2001,10,363,363,384.779979228973,0,299.75146484375,2001-10-01,388.315673828125,337.194061279297,393.273712158203
