gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.08000004291534,2001,01,72.2,72.2,77.9760030984879,0,29.8521270751953,2001-01-01,59.4705772399902,33.2549896240234,61.795597076416
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.07000005245209,2001,02,105.8,105.8,113.206005549431,0,31.1735763549805,2001-02-01,68.0793914794922,42.2772483825684,72.9456405639649
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.05999994277954,2001,03,144.4,144.4,153.063991737366,0,107.250854492188,2001-03-01,237.681732177734,165.614288330078,275.4931640625
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.04999995231628,2001,04,83.2,83.2,87.3599960327149,0,116.145225524902,2001-04-01,157.438583374023,103.942749023438,128.103149414063
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.04999995231628,2001,05,150.2,150.2,157.709992837906,0,245.973129272461,2001-05-01,255.718627929688,186.377288818359,207.298721313477
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.05999994277954,2001,06,69.7,69.7,73.881996011734,0,102.377990722656,2001-06-01,91.2914352416992,94.8214492797852,88.8132400512695
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.05999994277954,2001,07,55.4,55.4,58.7239968299866,0,93.283073425293,2001-07-01,80.6274642944336,82.1751403808594,69.6773910522461
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.05999994277954,2001,08,9.1,9.1,9.64599947929382,0,83.5375061035156,2001-08-01,48.7213745117188,47.7231369018555,34.564094543457
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.05999994277954,2001,09,227.2,227.2,240.831986999512,0,139.295501708984,2001-09-01,156.550979614258,176.144943237305,192.666366577148
24010630,Pluviométrica,Convencional,Boyacá,Arcabuco,5.7606,-73.4441,2600,2/15/1974,,Andes,Magdalena Cauca,Sogamoso,Río Suárez,2.0763635635376,3.33454537391663,4,4,0.786231875419617,0.942028999328613,1,1,1.04999995231628,2001,10,188.3,188.3,197.714991021156,0,227.264266967773,2001-10-01,349.046936035156,194.414962768555,261.077758789063
