gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.10000002384186,2001,01,3,3,3.30000007152557,0,5.94956350326538,2001-01-01,2.16395735740662,4.89695739746094,2.39348077774048
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.12000000476837,2001,02,0,0,0,0,4.01485824584961,2001-02-01,0.989274919033051,3.0618622303009,0.897258162498474
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.11000001430511,2001,03,0,0,0,0,8.24866104125977,2001-03-01,12.1174535751343,6.65358257293701,9.06837463378906
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.0900000333786,2001,04,6,6,6.54000020027161,0,111.991371154785,2001-04-01,90.7060699462891,47.0628929138184,43.9901657104492
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2001,05,21,21,22.2599987983704,0,227.918899536133,2001-05-01,232.488983154297,160.490127563477,155.842041015625
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2001,06,0,0,0,0,71.4141311645508,2001-06-01,39.5405883789063,23.11057472229,18.927188873291
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.07000005245209,2001,07,0,0,0,0,92.5556182861328,2001-07-01,104.748603820801,75.9385223388672,86.4872970581055
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2001,08,84,84,89.0399951934815,0,92.1086120605469,2001-08-01,99.3103103637695,96.7600708007813,129.360504150391
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.04999995231628,2001,09,49,49,51.4499976634979,0,164.384033203125,2001-09-01,142.651123046875,105.85376739502,114.862678527832
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2001,10,81,81,85.8599953651428,0,245.628326416016,2001-10-01,237.477249145508,183.618438720703,223.493209838867
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2001,11,37,37,39.219997882843,0,266.731079101563,2001-11-01,146.914367675781,144.092651367188,112.551971435547
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.0900000333786,2001,12,37,37,40.3300012350082,0,62.8643264770508,2001-12-01,173.904266357422,38.4871063232422,76.5178527832031
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.10000002384186,2002,01,0,0,0,0,5.11987972259522,2002-01-01,0.983547449111938,3.86791396141052,0.963789701461792
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.12000000476837,2002,02,0,0,0,0,4.32366943359375,2002-02-01,0.979647278785706,3.2650363445282,0.88014167547226
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.11000001430511,2002,03,0,0,0,0,2.58822107315064,2002-03-01,0,2.25586175918579,0
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.0900000333786,2002,04,0,0,0,0,77.391845703125,2002-04-01,51.7453498840332,54.3421440124512,39.401912689209
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2002,05,90,90,95.3999948501587,0,168.0634765625,2002-05-01,153.685928344727,174.951370239258,157.867813110352
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.05999994277954,2002,06,16,16,16.9599990844727,0,97.3329086303711,2002-06-01,67.3695907592774,80.4221420288086,75.4887008666992
15060060,Pluviométrica,Convencional,La Guajira,Barrancas,10.9352,-72.6847,300,5/15/1971,,Caribe,Caribe,Caribe - Guajira,Río Ranchería,0.560000002384186,0.829090893268585,1,1,0.557971000671387,0.826086938381195,1,1,1.07000005245209,2002,07,0,0,0,0,40.7590484619141,2002-07-01,26.7544422149658,20.4249172210693,20.5290927886963
