gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.07000005245209,2001,01,81,81,86.6700042486191,0,52.9964332580567,2001-01-01,71.3031311035156,60.1583099365234,73.5949630737305
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.07000005245209,2001,02,54,54,57.7800028324127,0,36.2923431396484,2001-02-01,62.8688735961914,24.6036739349365,33.5709915161133
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.07000005245209,2001,03,144,144,154.080007553101,0,96.1350708007813,2001-03-01,191.598587036133,91.456184387207,120.04817199707
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.04999995231628,2001,04,146,48,50.3999977111817,14,199.033874511719,2001-04-01,282.760894775391,157.462982177734,202.946838378906
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.03999996185303,2001,05,381,298,309.919988632202,1,255.134689331055,2001-05-01,307.648620605469,259.339050292969,300.830291748047
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.04999995231628,2001,06,107,107,112.349994897842,0,102.734336853027,2001-06-01,156.634002685547,121.776847839355,162.304473876953
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.05999994277954,2001,07,182,182,192.919989585876,0,210.623550415039,2001-07-01,240.403015136719,165.980651855469,186.566101074219
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.04999995231628,2001,08,157,67,70.349996805191,1,167.645950317383,2001-08-01,241.565460205078,147.333984375,204.024124145508
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.04999995231628,2001,09,314,219,229.949989557266,1,232.459259033203,2001-09-01,349.889282226563,234.099060058594,289.255950927734
16030150,Pluviométrica,Convencional,Norte de Santander,Tibú,8.3278,-72.6464,90,12/15/1983,,Andes,Caribe,Catatumbo,"Río Nuevo Presidente - Tres Bocas (Sardinata, Tibu)",1.75272727012634,2.07272720336914,3,3,0.576086938381195,0.829710125923157,1,1,1.03999996185303,2001,10,323,323,335.919987678528,0,384.669586181641,2001-10-01,474.570709228516,323.822052001953,389.476135253906
