gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.1599999666214,2001,01,0,0,0,31,12.8496131896973,2001-01-01,11.0721588134766,6.82316207885742,6.24907493591309
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.1599999666214,2001,02,0,0,0,28,2.79798126220703,2001-02-01,0,2.0169734954834,0
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.16999995708466,2001,03,53.2,53.2,62.2439977169037,0,24.6177196502686,2001-03-01,26.5568199157715,31.3979148864746,32.2894897460938
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.10000002384186,2001,04,85,85,93.5000020265579,0,67.2466278076172,2001-04-01,97.4313812255859,57.8937530517578,80.347038269043
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.07000005245209,2001,05,405,405,433.350021243095,0,168.697280883789,2001-05-01,176.313140869141,238.411224365234,240.698455810547
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.05999994277954,2001,06,73,73,77.3799958229065,0,93.89501953125,2001-06-01,100.388893127441,77.9451522827149,78.3490142822266
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.07000005245209,2001,07,71,71,75.9700037240982,1,104.152534484863,2001-07-01,157.244140625,80.2858123779297,101.107292175293
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.05999994277954,2001,08,74,74,78.439995765686,0,129.443252563477,2001-08-01,155.044326782227,99.3181381225586,113.390609741211
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.04999995231628,2001,09,151.9,151.9,159.494992756844,0,156.577728271484,2001-09-01,190.956085205078,176.493759155273,182.318283081055
29060040,Pluviométrica,Convencional,Magdalena,Fundación,10.5244,-74.1822,40,3/15/1958,,Caribe,Magdalena Cauca,Bajo Magdalena,Cga Grande de Santa Marta,5.41818189620972,8.77090930938721,9,11,1.64492750167847,1.91304349899292,2,2,1.04999995231628,2001,10,75.7,75.7,79.4849963903427,0,205.118743896484,2001-10-01,246.753616333008,193.902938842773,209.264755249023
