gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.08000004291534,2001,01,17,17,18.3600007295609,0,74.560546875,2001-01-01,58.5536994934082,40.4303588867188,39.2301330566406
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.10000002384186,2001,02,0,0,0,0,23.6607208251953,2001-02-01,12.0102815628052,11.7944107055664,7.70627212524414
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.0900000333786,2001,03,6,6,6.54000020027161,0,57.1064338684082,2001-03-01,22.7963485717773,67.2031784057617,45.0174179077148
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.05999994277954,2001,04,128,128,135.679992675781,0,177.941772460938,2001-04-01,146.727600097656,143.653396606445,147.938842773438
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,05,119,119,124.949994325638,0,249.37890625,2001-05-01,206.686386108398,168.222320556641,164.815994262695
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,06,203,203,213.149990320206,0,309.678009033203,2001-06-01,238.986770629883,235.728759765625,222.200408935547
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,07,116,116,121.799994468689,0,275.922088623047,2001-07-01,232.682189941406,172.32373046875,164.743377685547
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,08,243,243,255.149988412857,0,311.679321289063,2001-08-01,229.133453369141,269.108459472656,247.318878173828
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,09,241,241,253.049988508225,0,305.088958740234,2001-09-01,267.836334228516,237.853958129883,222.586669921875
25010100,Pluviométrica,Convencional,Córdoba,Montelíbano,8.1292,-75.76,160,12/15/1973,,Caribe,Caribe,Sinú,Medio Sinú,0.570909082889557,0.807272732257843,1,1,0.568840563297272,0.804347813129425,1,1,1.04999995231628,2001,10,295,295,309.749985933304,0,259.808135986328,2001-10-01,188.529602050781,235.673828125,213.155212402344
