gauge_code,category,tecnology,state,municipality,latitude,longitude,elevation,instalation_date,suspention_date,nat_region,hidrographic_area,hidrographic_zone,hidrographic_subzone,mean_gauges_v2,mean_gauges_v3,max_gauges_v2,max_gauges_v3,mean_gauges_v2_005,mean_gauges_v3_005,max_gauges_v2_005,max_gauges_v3_005,factor,year,month,pcp_ideam,pcp_ideam_flag,pcp_ideam_flag_scale,na_count_ideam,chirpv2,date,chirpv3,chirpsv2,chirpsv3
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,01,31,31,33.1700016260147,0,53.9590454101563,2001-01-01,54.1153678894043,57.7547340393067,61.0268936157227
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,02,40,40,42.8000020980835,0,62.1620216369629,2001-02-01,67.2561950683594,58.2883338928223,53.241813659668
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.05999994277954,2001,03,107,107,113.419993877411,0,72.3938217163086,2001-03-01,63.3657608032227,106.353935241699,103.441688537598
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.04999995231628,2001,04,40,40,41.9999980926514,0,135.682403564453,2001-04-01,123.451721191406,101.311256408691,98.598991394043
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.05999994277954,2001,05,85,85,90.099995136261,0,154.420837402344,2001-05-01,151.663757324219,106.302276611328,106.662460327148
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,06,28,28,29.9600014686585,0,82.8791809082031,2001-06-01,100.199584960938,54.1082000732422,64.0217514038086
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.08000004291534,2001,07,15,15,16.2000006437302,0,44.1824531555176,2001-07-01,67.0968704223633,33.2964553833008,45.3299102783203
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,08,0,0,0,0,47.9806785583496,2001-08-01,38.7815971374512,16.0465755462647,17.3408832550049
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,09,78,78,83.4600040912628,0,91.9345245361328,2001-09-01,120.008865356445,104.688453674316,115.382301330566
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,10,104,104,111.280005455017,0,116.081962585449,2001-10-01,112.567939758301,83.0465698242188,87.7317199707031
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,11,161,161,172.270008444786,0,102.189514160156,2001-11-01,117.019546508789,116.036285400391,107.98713684082
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2001,12,103,103,110.210005402565,0,82.6899719238281,2001-12-01,114.651443481445,107.759315490723,116.310493469238
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2002,01,14,14,14.9800007343292,0,57.2952995300293,2002-01-01,59.2568473815918,39.7022285461426,39.4852752685547
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2002,02,31,31,33.1700016260147,0,53.45556640625,2002-02-01,54.6347465515137,46.1740226745606,41.2355880737305
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.05999994277954,2002,03,101,101,107.059994220734,0,118.279930114746,2002-03-01,144.585861206055,155.626434326172,162.560455322266
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.04999995231628,2002,04,116,116,121.799994468689,0,178.432266235352,2002-04-01,199.824325561523,169.568466186523,169.205856323242
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.05999994277954,2002,05,15,15,15.8999991416931,0,138.222106933594,2002-05-01,131.720703125,74.6216125488281,71.4152069091797
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2002,06,53,53,56.7100027799606,0,47.7445411682129,2002-06-01,26.1199855804443,48.8566703796387,41.2551994323731
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.08000004291534,2002,07,37,37,39.9600015878677,0,40.8813667297363,2002-07-01,55.0077056884766,45.2570419311523,56.306697845459
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2002,08,26,26,27.8200013637543,0,75.290885925293,2002-08-01,92.4551849365234,50.4218978881836,60.602294921875
26080070,Pluviométrica,Convencional,Valle del Cauca,Vijes,3.6985,-76.4297,974,4/15/1946,,Andes,Magdalena Cauca,Cauca,Rios Arroyohondo - Yumbo - Mulalo - Vijes - Yotoco,6.45818185806274,5.75272750854492,7,7,0,0,0,0,1.07000005245209,2002,09,37,37,39.5900019407272,0,68.8513336181641,2002-09-01,81.9478378295898,65.2351531982422,73.4614410400391
